latitude,longitude,label
-34.579617399999997,-58.511269599999999,p
-34.577709200000001,-58.508205400000001,p
-34.575305899999996,-58.508419000000004,p
-34.573333300000002,-58.496944399999997,p
-34.568751200000001,-58.507536600000002,p
-34.568732599999997,-58.520212600000001,p
-34.562973,-58.516803799999998,p
