latitude,longitude,label
-34.598468799999999,-58.389751400000002,p
-34.594643499999997,-58.401176,p
-34.592019999999998,-58.387729999999998,p
-34.590555600000002,-58.390555599999999,p
-34.589225800000001,-58.392963399999999,p
-34.587007399999997,-58.391858499999998,p
-34.577627800000002,-58.385398100000003,p
