latitude,longitude,label
-34.587000000000003,-58.4542,p
-34.583685299999999,-58.453140599999998,p
-34.580555599999997,-58.468333299999998,p
-34.574203500000003,-58.462520599999998,p
-34.572155299999999,-58.463647299999998,p
-34.566612200000002,-58.464397400000003,p
-34.566313399999999,-58.459302000000001,p
-34.566295599999997,-58.466346799999997,p
-34.5625,-58.4583333,p
