latitude,longitude,label
-34.479755400000002,-58.644069700000003,p
-34.472096700000002,-58.654020600000003,p
-34.4589043,-58.676425899999998,p
-34.455018500000001,-58.680672000000001,p
-34.452970899999997,-58.6429866,p
-34.425877,-58.659889999999997,p
