latitude,longitude,label
-34.4728165,-58.504440299999999,p
-34.470829000000002,-58.528610200000003,p
-34.468822500000002,-58.508781499999998,p
-34.468502000000001,-58.508979799999999,p
-34.464089100000002,-58.534760900000002,p
