latitude,longitude,label
-34.644722199999997,-58.479444399999998,p
-34.643032099999999,-58.4689598,p
-34.639706099999998,-58.465095099999999,p
-34.635131899999998,-58.4623718,p
-34.633333299999997,-58.466666699999998,p
-34.629813499999997,-58.463149999999999,p
