latitude,longitude,label
-34.560863099999999,-58.480033300000002,p
-34.560694400000003,-58.474722200000002,p
-34.560546600000002,-58.472495199999997,p
-34.558509800000003,-58.482448599999998,p
-34.557117499999997,-58.484714500000003,p
-34.555998799999998,-58.477923099999998,p
-34.549999999999997,-58.483333299999998,p
-34.549999999999997,-58.466666699999998,p
-34.543292999999998,-58.473552699999999,p
