latitude,longitude,label
-34.561766599999999,-58.40630075,2
-34.559463399999999,-58.4144139,1
-34.567786099999999,-58.418791300000002,1
-34.568571200000001,-58.397007000000002,1
-34.563167200000002,-58.424291199999999,1
-34.577272700000002,-58.403746599999998,1
-34.575308499999998,-58.409215799999998,1
-34.569646900000002,-58.4117338,1
-34.582233600000002,-58.407930800000003,1
