latitude,longitude,label
-34.687408400000002,-58.563262899999998,p
-34.677589400000002,-58.5616913,p
-34.666362700000001,-58.529798599999999,p
-34.665195500000003,-58.549251599999998,p
-34.661186200000003,-58.531238600000002,p
-34.660770399999997,-58.550902800000003,p
-34.654907299999998,-58.553635499999999,p
