latitude,longitude,label
-34.422435800000002,-58.737754799999998,p
-34.418552400000003,-58.717395799999998,p
-34.416274999999999,-58.733585400000003,p
-34.4151715,-58.686754700000002,p
-34.399723100000003,-58.7230682,p
-34.382888399999999,-58.734017199999997,p
