latitude,longitude,label
-34.615817999999997,-58.422244999999997,p
-34.613666500000001,-58.417297400000002,p
-34.6040268,-58.410476699999997,p
-34.603966399999997,-58.411007599999998,p
-34.60295,-58.411349999999999,p
-34.602935799999997,-58.406292000000001,p
-34.600000000000001,-58.4166667,p
-34.597291599999998,-58.415845500000003,p
