latitude,longitude,label
-34.630413099999998,-58.526535000000003,p
-34.628399999999999,-58.524000000000001,p
-34.619100000000003,-58.526600000000002,p
-34.6187325,-58.518898,p
-34.617162399999998,-58.535720900000001,p
-34.613847800000002,-58.542955300000003,p
-34.6115341,-58.530643499999996,p
-34.6096954,-58.527706199999997,p
