latitude,longitude,label
-34.625331899999999,-58.444614399999999,p
-34.619305099999998,-58.426341600000001,p
-34.614540400000003,-58.442777700000001,p
-34.6075856,-58.4456506,p
-34.605426799999996,-58.432613400000001,p
-34.602862700000003,-58.446204700000003,p
-34.600000000000001,-58.450000000000003,p
