latitude,longitude,label
-34.748497,-58.238205000000001,p
-34.741935699999999,-58.242614799999998,p
-34.739021299999997,-58.2375489,p
-34.736625699999998,-58.236911800000001,p
-34.726024600000002,-58.254356399999999,p
