latitude,longitude,label
-34.767856600000002,-58.600704200000003,p
-34.762720399999999,-58.630080399999997,p
-34.749748199999999,-58.584590900000002,p
-34.7084659,-58.585867499999999,p
-34.707813999999999,-58.579678899999998,p
