latitude,longitude,label
-34.6666667,-58.5,p
-34.6569061,-58.496368400000001,p
-34.653263099999997,-58.499439199999998,p
-34.652531099999997,-58.511500900000001,p
-34.643599999999999,-58.516399999999997,p
-34.641941500000001,-58.499862200000003,p
-34.633333299999997,-58.5,p
