latitude,longitude,label
-34.708049799999998,-58.479846999999999,p
-34.706115699999998,-58.488922100000003,p
-34.705794300000001,-58.474156700000002,p
-34.705157200000002,-58.473590799999997,p
-34.703860900000002,-58.474021299999997,p
-34.683598199999999,-58.472972800000001,p
-34.683333300000001,-58.466666699999998,p
-34.681018799999997,-58.4761734,p
-34.680036000000001,-58.4676829,p
