latitude,longitude,label
-34.596688100000001,-58.593883599999998,p
-34.586102699999998,-58.593662899999998,p
-34.585619000000001,-58.587308899999996,p
-34.580041600000001,-58.609628399999998,p
-34.577751200000002,-58.610778799999999,p
-34.568072000000001,-58.602242199999999,p
