latitude,longitude,label
-34.598747299999999,-58.566692400000001,p
-34.596688100000001,-58.593883599999998,p
-34.586102699999998,-58.593662899999998,p
-34.585619000000001,-58.587308899999996,p
-34.581228899999999,-58.579866699999997,p
-34.573682300000002,-58.569837399999997,p
