latitude,longitude,label
-34.649009700000001,-58.5701027,p
-34.633863300000002,-58.5705612,p
-34.628013600000003,-58.571178500000002,p
-34.626673099999998,-58.594360399999999,p
-34.609482700000001,-58.5634631,p
