latitude,longitude,label
-34.615871400000003,-58.484489500000002,p
-34.615755800000002,-58.474455200000001,p
-34.615124199999997,-58.487056299999999,p
-34.615036000000003,-58.491699199999999,p
-34.612400000000001,-58.481099999999998,p
-34.606448899999997,-58.493184800000002,p
-34.600000000000001,-58.483333299999998,p
-34.600000000000001,-58.466666699999998,p
