latitude,longitude,label
-34.577272700000002,-58.403746599999998,p
-34.575308499999998,-58.409215799999998,p
-34.569646900000002,-58.4117338,p
-34.568571200000001,-58.397007000000002,p
-34.567786099999999,-58.418791300000002,p
-34.563474599999999,-58.404173299999997,p
-34.563167200000002,-58.424291199999999,p
-34.560058599999998,-58.408428200000003,p
-34.559463399999999,-58.4144139,p
