latitude,longitude,label
-34.827178600000003,-58.462012399999999,p
-34.814003,-58.4682885,p
-34.804176300000002,-58.465370200000002,p
-34.7998811,-58.451363700000002,p
-34.790241199999997,-58.474399599999998,p
