latitude,longitude,label
-34.527056899999998,-58.499413099999998,p
-34.525882699999997,-58.503505699999998,p
-34.521650299999997,-58.500364300000001,p
-34.518833299999997,-58.486416699999999,p
-34.515464799999997,-58.498569500000002,p
-34.512306199999998,-58.4883728,p
-34.5107079,-58.505157500000003,p
-34.510551499999998,-58.496391299999999,p
-34.509857199999999,-58.482295999999998,p
