latitude,longitude,label
-34.661075599999997,-58.366973899999998,p
-34.649999999999999,-58.383333299999997,p
-34.6390168,-58.361012799999997,p
-34.638389599999996,-58.372398400000002,p
-34.635555600000004,-58.364722200000003,p
-34.6344961,-58.363133699999999,p
-34.631524599999999,-58.375531100000003,p
-34.627621099999999,-58.382182700000001,p
-34.626610800000002,-58.3708411,p
