latitude,longitude,label
-34.669651000000002,-58.388431500000003,p
-34.661075599999997,-58.366973899999998,p
-34.653945899999997,-58.348991400000003,p
-34.649999999999999,-58.383333299999997,p
-34.6390168,-58.361012799999997,p
-34.638389599999996,-58.372398400000002,p
-34.635555600000004,-58.364722200000003,p
-34.6344961,-58.363133699999999,p
