latitude,longitude,label
-34.684420799999998,-58.718510700000003,p
-34.668500399999999,-58.728248299999997,p
-34.666671800000003,-58.700000799999998,p
-34.663036400000003,-58.740255400000002,p
-34.643024400000002,-58.706409499999999,p
