latitude,longitude,label
-34.7212143,-58.398510000000002,p
-34.699424700000002,-58.411544800000001,p
-34.699417099999998,-58.3926315,p
-34.693779499999998,-58.424627800000003,p
-34.691623700000001,-58.405452799999999,p
-34.681131600000001,-58.445160000000001,p
-34.672843899999997,-58.409400900000001,p
