latitude,longitude,label
-34.655757899999998,-58.4276695,p
-34.652000700000002,-58.417430000000003,p
-34.649999999999999,-58.4166667,p
-34.643035900000001,-58.417644500000002,p
-34.641185800000002,-58.432395900000003,p
-34.6371994,-58.439155599999999,p
-34.6344444,-58.443333299999999,p
-34.633333299999997,-58.4166667,p
-34.6323662,-58.425529500000003,p
