latitude,longitude,label
-34.600000000000001,-58.483333299999998,p
-34.600000000000001,-58.466666699999998,p
-34.5958969,-58.471563699999997,p
-34.590479899999998,-58.468905200000002,p
-34.589197499999997,-58.482983400000002,p
