latitude,longitude,label
-34.624198900000003,-58.413635300000003,1
-34.644618999999999,-58.400226600000003,1
-34.626807200000002,-58.4039523,1
-34.622917200000003,-58.404247300000002,1
-34.6354446,-58.396183000000001,1
-34.6235,-58.3977,1
-34.626096599999997,-58.399557899999998,1
-34.626124400000002,-58.385952400000001,1
-34.626317299999997,-58.413579499999997,1
-34.633333299999997,-58.399999999999999,1
-34.644869800000002,-58.408377399999999,1
