latitude,longitude,label
-34.556498599999998,-58.536107800000003,p
-34.549235699999997,-58.558819499999998,p
-34.5491162,-58.559221000000001,p
-34.526494200000002,-58.536018499999997,p
-34.5128761,-58.545595900000002,p
