latitude,longitude,label
-34.599064499999997,-58.546734399999998,p
-34.587663999999997,-58.532000099999998,p
-34.584804599999998,-58.554647500000002,p
-34.575950599999999,-58.537269600000002,p
-34.575617000000001,-58.540098800000003,p
