latitude,longitude,label
-34.620555600000003,-58.371666699999999,p
-34.617561299999998,-58.375907900000001,p
-34.617175099999997,-58.358602500000003,p
-34.613749200000001,-58.365876700000001,p
-34.6104263,-58.361707600000003,p
-34.610323200000003,-58.372228100000001,p
-34.609093199999997,-58.373502000000002,p
-34.608444900000002,-58.373836400000002,p
-34.602918699999996,-58.3679956,p
