latitude,longitude,label
-31.427030899999998,-64.184893500000001,p
-31.424739800000001,-64.186454800000007,p
-31.423429500000001,-64.200294499999998,p
-31.414133100000001,-64.1772919,p
-31.411609599999998,-64.166809099999995,p
