latitude,longitude,label
-32.030830000000002,115.8278,1
-32.134999999999998,115.97750000000001,1
-32.003140000000002,115.94620999999999,1
-32.165554999999998,115.8622,2
-32.070279999999997,115.8125,1
-32.360509999999998,115.97723000000001,1
-32.148890000000002,115.93470000000001,1
-32.04278,115.8511,1
-32.363059999999997,115.7097,1
-32.045560000000002,115.7724,2
