latitude,longitude,label
-52.126199999999997,-59.794449999999998,p
-51.839010000000002,-61.272550000000003,p
-51.829680000000003,-60.455880000000001,p
-51.75,-59.166670000000003,p
-51.727730000000001,-61.27234,p
