latitude,longitude,label
48.882524583333328,2.3937883333333332,24
47.979824999999998,-2.5548500000000001,4
46.169443333333334,-0.59111333333333327,3
48.42049999999999,0.11193600000000001,5
47.284209999999995,3.6370074999999997,8
48.638265000000004,3.3570150000000001,4
46.166503333333338,2.7234833333333333,9
44.858546250000003,-0.070702500000000001,8
47.203743750000001,-1.2918775,8
47.588210000000004,-0.45599599999999996,5
50.06691,1.7152860000000001,5
46.236853333333329,0.88083,3
48.899659999999997,2.0744380000000002,5
44.699414444444443,1.24878,9
49.272349999999996,1.0750500000000001,3
