latitude,longitude,label
14.466670000000001,-87.066670000000002,1
13.31667,-87.083330000000004,1
14.081605,-87.18578500000001,4
15.0,-86.5,1
12.34294,-83.671229999999994,1
13.93333,-86.549999999999997,1
12.019475,-86.140545000000003,2
14.5,-84.025000000000006,2
17.41667,-83.916669999999996,1
14.8886,-85.189400000000006,1
13.0,-85.0,1
