latitude,longitude,label
-32.368783299999997,-58.874949999999998,p
-32.345898900000002,-58.444385699999998,p
-31.615909599999998,-58.499450699999997,p
-31.391847899999998,-58.017060499999999,p
-31.3641781,-58.017666400000003,p
