latitude,longitude,label
-31.350000399999999,-64.25,p
-31.345555600000001,-64.338333300000002,p
-31.333330199999999,-64.233329800000007,p
-31.321332900000002,-64.295509300000006,p
-31.3000507,-64.3002319,p
-31.2666702,-64.300010700000001,p
-31.242412600000002,-64.462608299999999,p
-31.2341309,-64.316711400000003,p
-31.1654701,-64.333190900000005,p
