latitude,longitude,label
-33.486457799999997,-60.004909499999997,p
-33.367805500000003,-60.195945700000003,p
-33.344233799999998,-60.2284437,p
-33.333465599999997,-60.211029099999998,p
-33.316666699999999,-60.200000000000003,p
-33.227158000000003,-60.329870399999997,p
