latitude,longitude,label
-33.015476200000002,-58.518360100000002,p
-33.0077778,-58.511166699999997,p
-33.004413599999999,-58.528133400000002,p
-32.4845349,-58.232141599999999,p
-32.468772899999998,-58.2490387,p
-32.224932799999998,-58.144714200000003,p
