latitude,longitude,label
-37.673412300000003,-59.805103299999999,p
-37.552702199999999,-59.625413600000002,p
-37.466670999999998,-60.033329000000002,p
-37.312519100000003,-59.9819107,p
-37.201728500000002,-59.841069699999998,p
