latitude,longitude,label
-25.7986507,-64.967651399999994,p
-25.495406500000001,-64.968341600000002,p
-25.494224500000001,-64.972129800000005,p
-25.492405300000001,-64.983577100000005,p
-25.115904199999999,-64.130033499999996,p
