latitude,longitude,label
-12.1927922,-76.982547699999998,p
-12.1915502,-77.008651400000005,p
-12.1714406,-77.025463500000001,p
-12.0634199,-77.141837100000004,p
-12.061342099999999,-77.134043399999996,p
-12.0478158,-77.062202799999994,p
-11.993278999999999,-77.096196300000003,p
