latitude,longitude,label
-35.636573800000001,-59.7786179,p
-35.433650999999998,-60.166618300000003,p
-35.119911199999997,-60.481426200000001,p
-35.033733400000003,-60.278553000000002,p
-34.8972397,-60.018836999999998,p
-34.648456600000003,-60.4797935,p
-34.6359329,-60.465122200000003,p
