latitude,longitude,label
-26.838661350000002,-65.233195899999998,2
-26.925750699999998,-65.338035599999998,1
-26.899999600000001,-65.099998499999998,1
-27.034610700000002,-65.299987799999997,1
-26.850000399999999,-65.116668700000005,1
-26.850000000000001,-65.283333299999995,1
-26.799999199999998,-65.133331299999995,1
-26.871927299999999,-65.312515300000001,1
-27.4942493,-64.857788099999993,1
-26.813586700000002,-65.222580749999992,2
-26.834110299999999,-65.165420499999996,1
