latitude,longitude,label
19.4914466,-99.180214699999993,1
19.477172500000002,-99.209886800000007,1
19.5529145,-99.129221799999996,1
19.464123600000001,-99.239079899999993,1
19.498902600000001,-99.141248099999999,1
19.430468699999999,-99.147522100000003,1
19.489808100000001,-99.190649399999998,1
19.452192199999999,-99.177132499999999,1
19.592976,-99.050185799999994,1
19.431437750000001,-99.135260799999998,2
