latitude,longitude,label
-31.476335500000001,-64.196319599999995,1
-31.424739800000001,-64.186454800000007,1
-31.427288099999998,-64.141075099999995,1
-31.392652499999997,-64.185779550000007,2
-31.41287135,-64.172050499999997,2
-31.427030899999998,-64.184893500000001,1
-31.4695213,-64.219486700000004,1
-31.449482700000001,-64.208366900000001,1
-31.423429500000001,-64.200294499999998,1
-31.399526600000002,-64.222145100000006,1
-31.463308300000001,-64.111419699999999,1
