latitude,longitude,label
19.730426999999999,-101.1829625,p
20.675359199999999,-101.365489,p
21.0940464,-101.6809547,p
21.0957525,-101.6702599,p
21.099043900000002,-101.665344,p
21.1906505,-101.6713232,p
22.1476358,-101.0089493,p
