latitude,longitude,label
-32.620113400000001,-62.689262399999997,p
-32.410461400000003,-63.243645000000001,p
-32.021407000000004,-62.919511100000001,p
-31.870500799999999,-62.719790099999997,p
-31.6467381,-63.3439026,p
-31.415409100000002,-63.050540900000001,p
-31.382892600000002,-62.828300499999997,p
