latitude,longitude,label
-32.069709799999998,-60.637870800000002,p
-32.031455999999999,-60.3058166,p
-31.824707,-60.517375899999998,p
-31.741319699999998,-60.511547100000001,p
-31.725715600000001,-60.538791699999997,p
-31.600000399999999,-60.583328199999997,p
