latitude,longitude,label
-31.654552500000001,-64.430603000000005,p
-31.466669100000001,-64.366668700000005,p
-31.4258402,-64.500913600000004,p
-31.4210134,-64.499443799999995,p
-31.333330199999999,-64.599998499999998,p
