latitude,longitude,label
-36.737612400000003,-56.685058699999999,p
-36.712780000000002,-56.680534399999999,p
-36.696609500000001,-56.683773000000002,p
-36.658301399999999,-56.682982899999999,p
-36.610179000000002,-56.696392400000001,p
